_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
5647,../archive/2011.QTR3/0001193125-11-214504.json,3,INSP,2011
5648,../archive/2011.QTR3/0001056520-11-000435.json,3,DTRO,2011
5649,../archive/2011.QTR3/0001445305-11-002476.json,3,VTRO,2011
5650,../archive/2011.QTR3/0001001614-11-000033.json,3,TGC,2011
5651,../archive/2011.QTR3/0001445305-11-002499.json,3,CTVN,2011
5652,../archive/2011.QTR3/0000950123-11-077676.json,3,AVI,2011
5653,../archive/2011.QTR3/0000950123-11-069668.json,3,GMT,2011
5654,../archive/2011.QTR3/0000950123-11-076964.json,3,CIK0001336339,2011
5655,../archive/2011.QTR3/0001137050-11-000301.json,3,SINO,2011
5656,../archive/2011.QTR3/0001499785-11-000022.json,3,ISLD,2011
5657,../archive/2011.QTR3/0001144204-11-047221.json,3,AXPW,2011
5658,../archive/2011.QTR3/0001387131-11-001561.json,3,FFCO,2011
5659,../archive/2011.QTR3/0001437749-11-006052.json,3,CLAIOB,2011
5660,../archive/2011.QTR3/0001332551-11-000018.json,3,RSO,2011
5661,../archive/2011.QTR3/0000950123-11-071608.json,3,IVAC,2011
5662,../archive/2011.QTR3/0001108426-11-000057.json,3,PNM,2011
5663,../archive/2011.QTR3/0000950123-11-075098.json,3,JNJ,2011
5664,../archive/2011.QTR3/0001193125-11-216305.json,3,CBG,2011
5665,../archive/2011.QTR3/0001169567-11-000009.json,3,OXTE,2011
5666,../archive/2011.QTR3/0001412665-11-000036.json,3,MOFG,2011
5667,../archive/2011.QTR3/0001193125-11-212346.json,3,SAAS,2011
5668,../archive/2011.QTR3/0000870826-11-000009.json,3,VVTV,2011
5669,../archive/2011.QTR3/0000797468-11-000081.json,3,OXY,2011
5670,../archive/2011.QTR3/0001084067-11-000216.json,3,WNCF,2011
5671,../archive/2011.QTR3/0001171200-11-000689.json,3,NONE,2011
5672,../archive/2011.QTR3/0001047469-11-006981.json,3,BRY,2011
5673,../archive/2011.QTR3/0001193125-11-244199.json,3,CASY,2011
5674,../archive/2011.QTR3/0000950123-11-074236.json,3,AREX,2011
5675,../archive/2011.QTR3/0001144204-11-044231.json,3,NSTC,2011
5676,../archive/2011.QTR3/0001193125-11-210394.json,3,PTIE,2011
5677,../archive/2011.QTR3/0001104659-11-044231.json,3,GNC,2011
5678,../archive/2011.QTR3/0000950123-11-081630.json,3,ELS,2011
5679,../archive/2011.QTR3/0001104659-11-051199.json,3,HRL,2011
5680,../archive/2011.QTR3/0001145443-11-000753.json,3,ALIF,2011
5681,../archive/2011.QTR3/0001021435-11-000016.json,3,GOJO,2011
5682,../archive/2011.QTR3/0001010412-11-000468.json,3,PCSV,2011
5683,../archive/2011.QTR3/0001193125-11-213296.json,3,TSN,2011
5684,../archive/2011.QTR3/0001193125-11-222932.json,3,CIK0001342505,2011
5685,../archive/2011.QTR3/0001144204-11-047333.json,3,WRASP,2011
5686,../archive/2011.QTR3/0001437749-11-006843.json,3,PRLS,2011
5687,../archive/2011.QTR3/0001144204-11-047299.json,3,MERR,2011
5688,../archive/2011.QTR3/0001137050-11-000213.json,3,AVRT,2011
5689,../archive/2011.QTR3/0000950123-11-072835.json,3,AHCI,2011
5690,../archive/2011.QTR3/0001140361-11-045353.json,3,QADA,2011
5691,../archive/2011.QTR3/0000950123-11-082362.json,3,AMH,2011
5692,../archive/2011.QTR3/0001193125-11-239387.json,3,SAI,2011
5693,../archive/2011.QTR3/0000950123-11-073377.json,3,SEM,2011
5694,../archive/2011.QTR3/0001193125-11-218120.json,3,SMG,2011
5695,../archive/2011.QTR3/0001144204-11-043665.json,3,HDSN,2011
5696,../archive/2011.QTR3/0001193125-11-215207.json,3,PBNY,2011
5697,../archive/2011.QTR3/0001047469-11-007152.json,3,SUPG,2011
5698,../archive/2011.QTR3/0001165527-11-000829.json,3,MGVE,2011
5699,../archive/2011.QTR3/0001193125-11-212468.json,3,NWL,2011
5700,../archive/2011.QTR3/0001144204-11-052424.json,3,ADXS,2011
5701,../archive/2011.QTR3/0000950123-11-072589.json,3,TBL,2011
5702,../archive/2011.QTR3/0001104659-11-048479.json,3,DKS,2011
5703,../archive/2011.QTR3/0001193125-11-208435.json,3,CIK0000739708,2011
5704,../archive/2011.QTR3/0001047469-11-006743.json,3,TAL,2011
5705,../archive/2011.QTR3/0001140361-11-039567.json,3,DCTH,2011
5706,../archive/2011.QTR3/0001193125-11-214046.json,3,AOS,2011
5707,../archive/2011.QTR3/0001104659-11-046934.json,3,MALL,2011
5708,../archive/2011.QTR3/0000765207-11-000049.json,3,FNLC,2011
5709,../archive/2011.QTR3/0000949353-11-000294.json,3,TTNFD,2011
5710,../archive/2011.QTR3/0001193125-11-220630.json,3,SRYB,2011
5711,../archive/2011.QTR3/0001387131-11-002033.json,3,AFH,2011
5712,../archive/2011.QTR3/0001104659-11-044773.json,3,MMSI,2011
5713,../archive/2011.QTR3/0000950123-11-070737.json,3,HSBCFC,2011
